time,plate_no,route_id,route_name,remain_seat_cnt,station_id,station_name,station_seq
2025-05-12 13:23:36+00:00,경기73아1117,219000013,1000,42,219000192,강선마을(중),8
2025-05-12 13:23:36+00:00,경기73아1462,219000013,1000,40,219000454,알미공원(중),11
2025-05-12 13:23:36+00:00,경기73아1460,219000013,1000,34,219000163,Unknown Station,12
2025-05-12 13:23:36+00:00,경기73아1461,219000013,1000,35,219000163,Unknown Station,12
2025-05-12 13:23:36+00:00,경기73아1458,219000013,1000,42,218000637,소만마을(중),16
2025-05-12 13:23:36+00:00,경기73아1444,219000013,1000,38,218000145,서정마을(중),17
2025-05-12 13:23:36+00:00,경기73아1455,219000013,1000,36,277104680,Unknown Station,19
2025-05-12 13:23:36+00:00,경기73아1454,219000013,1000,42,277104680,Unknown Station,19
2025-05-12 13:23:36+00:00,경기73아1453,219000013,1000,42,277103096,Unknown Station,21
2025-05-12 13:23:36+00:00,경기73아1451,219000013,1000,43,277103098,Unknown Station,25
2025-05-12 13:23:36+00:00,경기73아1448,219000013,1000,41,277103099,Unknown Station,26
2025-05-12 13:23:36+00:00,경기73아1445,219000013,1000,37,101000128,신한은행본점,29
2025-05-12 13:23:36+00:00,경기73아1440,219000013,1000,20,101000332,Unknown Station,32
2025-05-12 13:23:36+00:00,경기73아1443,219000013,1000,34,101000332,Unknown Station,32
2025-05-12 13:23:36+00:00,경기73아1465,219000013,1000,36,112000013,연세대앞(중),35
2025-05-12 13:23:36+00:00,경기73아1737,219000013,1000,19,111000008,디지털미디어시티역(중),37
2025-05-12 13:23:36+00:00,경기73아1464,219000013,1000,51,111000008,디지털미디어시티역(중),37
2025-05-12 13:23:36+00:00,경기73아2651,219000013,1000,33,111000008,디지털미디어시티역(중),37
2025-05-12 13:23:36+00:00,경기73아1593,219000013,1000,0,277103091,Unknown Station,39
2025-05-12 13:23:36+00:00,경기73아1418,219000013,1000,36,218000078,Unknown Station,42
2025-05-12 13:23:36+00:00,경기73아1481,219000013,1000,42,219000385,안산공원(중),46
2025-05-12 13:23:36+00:00,경기73아1463,219000013,1000,29,219000383,Unknown Station,47
2025-05-12 13:23:36+00:00,경기73아1439,219000013,1000,42,219000190,강선마을(중),49
2025-05-12 13:23:36+00:00,경기73아1438,219000013,1000,40,219000129,문촌마을(중),51
2025-05-12 13:23:36+00:00,경기73아1430,219000013,1000,39,219000561,Unknown Station,52
2025-05-12 13:23:36+00:00,경기73아1302,219000013,1000,40,219000561,Unknown Station,52
2025-05-12 13:23:36+00:00,경기73아1417,219000013,1000,70,219000341,Unknown Station,53
2025-05-12 13:23:36+00:00,경기73아1301,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:23:36+00:00,경기76아3956,234001622,M4137,44,233002421,Unknown Station,7
2025-05-12 13:23:36+00:00,경기77바1049,234001622,M4137,43,277103386,Unknown Station,18
2025-05-12 13:23:36+00:00,경기77바1048,234001622,M4137,37,277104186,Unknown Station,29
2025-05-12 13:23:36+00:00,경기76아4813,234001622,M4137,9,101000337,Unknown Station,40
2025-05-12 13:23:36+00:00,경기76아1597,234001622,M4137,17,277103678,Unknown Station,49
2025-05-12 13:23:36+00:00,경기77바1044,234001622,M4137,30,233000965,Unknown Station,60
2025-05-12 13:23:36+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:23:36+00:00,경기77바2935,234001660,M5438,42,214000523,Unknown Station,5
2025-05-12 13:23:36+00:00,경기77바2938,234001660,M5438,42,214000518,Unknown Station,9
2025-05-12 13:23:36+00:00,경기77바2941,234001660,M5438,43,277103361,Unknown Station,15
2025-05-12 13:23:36+00:00,경기77바2943,234001660,M5438,40,121000946,신논현역.금강빌딩,26
2025-05-12 13:23:36+00:00,경기77바3607,234001660,M5438,24,121000220,매헌시민의숲.양재꽃시장,35
2025-05-12 13:23:36+00:00,경기77바3608,234001660,M5438,12,277103449,Unknown Station,49
2025-05-12 13:23:36+00:00,경기77바3609,234001660,M5438,33,214000498,Unknown Station,52
2025-05-12 13:24:36+00:00,경기78아1371,228000184,5600,43,228000449,용인시장.시장약국,10
2025-05-12 13:24:36+00:00,경기78아1156,228000184,5600,37,228000686,고인돌.하나로마트.현대출고장,25
2025-05-12 13:24:36+00:00,경기78아1402,228000184,5600,35,228000682,Unknown Station,29
2025-05-12 13:24:36+00:00,경기78아1128,228000184,5600,34,277104184,Unknown Station,37
2025-05-12 13:24:36+00:00,경기78아1129,228000184,5600,27,204000042,신촌동앞,51
2025-05-12 13:24:36+00:00,경기78아1127,228000184,5600,30,123000005,석촌역(중),60
2025-05-12 13:24:36+00:00,경기78아1144,228000184,5600,44,277102301,Unknown Station,63
2025-05-12 13:24:36+00:00,경기78아1406,228000184,5600,39,277101950,Unknown Station,68
2025-05-12 13:24:36+00:00,경기78아1148,228000184,5600,35,123000294,Unknown Station,72
2025-05-12 13:24:36+00:00,경기78아1165,228000184,5600,30,122000321,방죽마을,77
2025-05-12 13:24:36+00:00,경기78아1200,228000184,5600,26,204000060,Unknown Station,89
2025-05-12 13:24:36+00:00,경기78아1370,228000184,5600,33,277103442,Unknown Station,96
2025-05-12 13:24:36+00:00,경기78아1229,228000184,5600,0,277103360,Unknown Station,97
2025-05-12 13:24:36+00:00,경기78아1157,228000184,5600,37,228000780,진우아파트,111
2025-05-12 13:24:36+00:00,경기73아1120,219000013,1000,44,219000122,Unknown Station,3
2025-05-12 13:24:36+00:00,경기73아1118,219000013,1000,44,219000121,송포파출소.송포농협,4
2025-05-12 13:24:36+00:00,경기73아1117,219000013,1000,42,219000192,강선마을(중),8
2025-05-12 13:24:36+00:00,경기73아1462,219000013,1000,40,219000454,알미공원(중),11
2025-05-12 13:24:36+00:00,경기73아1460,219000013,1000,34,219000163,Unknown Station,12
2025-05-12 13:24:36+00:00,경기73아1461,219000013,1000,35,219000163,Unknown Station,12
2025-05-12 13:24:36+00:00,경기73아1458,219000013,1000,43,218000637,소만마을(중),16
2025-05-12 13:24:36+00:00,경기73아1444,219000013,1000,38,218000145,서정마을(중),17
2025-05-12 13:24:36+00:00,경기73아1455,219000013,1000,36,277104680,Unknown Station,19
2025-05-12 13:24:36+00:00,경기73아1454,219000013,1000,42,277104680,Unknown Station,19
2025-05-12 13:24:36+00:00,경기73아1453,219000013,1000,42,277104682,Unknown Station,22
2025-05-12 13:24:36+00:00,경기73아1451,219000013,1000,43,277103098,Unknown Station,25
2025-05-12 13:24:36+00:00,경기73아1448,219000013,1000,41,277103099,Unknown Station,26
2025-05-12 13:24:36+00:00,경기73아1445,219000013,1000,37,101000128,신한은행본점,29
2025-05-12 13:24:36+00:00,경기73아1443,219000013,1000,34,277102320,Unknown Station,33
2025-05-12 13:24:36+00:00,경기73아1440,219000013,1000,20,277102320,Unknown Station,33
2025-05-12 13:24:36+00:00,경기73아1465,219000013,1000,36,112000013,연세대앞(중),35
2025-05-12 13:24:36+00:00,경기73아2651,219000013,1000,33,111000008,디지털미디어시티역(중),37
2025-05-12 13:24:36+00:00,경기73아1464,219000013,1000,51,111000008,디지털미디어시티역(중),37
2025-05-12 13:24:36+00:00,경기73아1737,219000013,1000,19,111000008,디지털미디어시티역(중),37
2025-05-12 13:24:36+00:00,경기73아1593,219000013,1000,0,277103091,Unknown Station,39
2025-05-12 13:24:36+00:00,경기73아1418,219000013,1000,40,218000319,행신초등학교(중),43
2025-05-12 13:24:36+00:00,경기73아1463,219000013,1000,31,219000383,Unknown Station,47
2025-05-12 13:24:36+00:00,경기73아1481,219000013,1000,42,219000383,Unknown Station,47
2025-05-12 13:24:36+00:00,경기73아1439,219000013,1000,42,219000190,강선마을(중),49
2025-05-12 13:24:36+00:00,경기73아1438,219000013,1000,40,219000129,문촌마을(중),51
2025-05-12 13:24:36+00:00,경기73아1430,219000013,1000,39,219000561,Unknown Station,52
2025-05-12 13:24:36+00:00,경기73아1302,219000013,1000,42,219000341,Unknown Station,53
2025-05-12 13:24:36+00:00,경기73아1417,219000013,1000,70,219000340,양우아파트,54
2025-05-12 13:24:36+00:00,경기73아1301,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:24:36+00:00,경기76아3956,234001622,M4137,43,277104808,Unknown Station,9
2025-05-12 13:24:36+00:00,경기77바1049,234001622,M4137,43,277103386,Unknown Station,18
2025-05-12 13:24:36+00:00,경기77바1048,234001622,M4137,37,101000002,Unknown Station,30
2025-05-12 13:24:36+00:00,경기76아4813,234001622,M4137,9,101000337,Unknown Station,40
2025-05-12 13:24:36+00:00,경기76아1597,234001622,M4137,17,277103150,Unknown Station,50
2025-05-12 13:24:36+00:00,경기77바1044,234001622,M4137,30,233000965,Unknown Station,60
2025-05-12 13:24:36+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:24:36+00:00,경기77바2935,234001660,M5438,42,214000523,Unknown Station,5
2025-05-12 13:24:36+00:00,경기77바2938,234001660,M5438,42,214000518,Unknown Station,9
2025-05-12 13:24:36+00:00,경기77바2941,234001660,M5438,43,277103361,Unknown Station,15
2025-05-12 13:24:36+00:00,경기77바2943,234001660,M5438,40,277103680,Unknown Station,27
2025-05-12 13:24:36+00:00,경기77바3607,234001660,M5438,24,121000220,매헌시민의숲.양재꽃시장,35
2025-05-12 13:24:36+00:00,경기77바3608,234001660,M5438,12,277103449,Unknown Station,49
2025-05-12 13:24:36+00:00,경기77바3609,234001660,M5438,33,214000498,Unknown Station,52
2025-05-12 13:25:36+00:00,경기78아1371,228000184,5600,43,228000448,Unknown Station,11
2025-05-12 13:25:36+00:00,경기78아1156,228000184,5600,37,228000685,Unknown Station,26
2025-05-12 13:25:36+00:00,경기78아1402,228000184,5600,34,228000681,Unknown Station,30
2025-05-12 13:25:36+00:00,경기78아1128,228000184,5600,34,206000577,Unknown Station,38
2025-05-12 13:25:36+00:00,경기78아1129,228000184,5600,27,122000315,세곡동사거리,52
2025-05-12 13:25:36+00:00,경기78아1127,228000184,5600,35,123000003,석촌호수.한솔병원(중),61
2025-05-12 13:25:36+00:00,경기78아1144,228000184,5600,44,277102301,Unknown Station,63
2025-05-12 13:25:36+00:00,경기78아1406,228000184,5600,39,277101950,Unknown Station,68
2025-05-12 13:25:36+00:00,경기78아1148,228000184,5600,35,123000294,Unknown Station,72
2025-05-12 13:25:36+00:00,경기78아1165,228000184,5600,30,122000308,Unknown Station,78
2025-05-12 13:25:36+00:00,경기78아1200,228000184,5600,25,204000060,Unknown Station,89
2025-05-12 13:25:36+00:00,경기78아1370,228000184,5600,33,277103442,Unknown Station,96
2025-05-12 13:25:36+00:00,경기78아1229,228000184,5600,0,277103360,Unknown Station,97
2025-05-12 13:25:36+00:00,경기78아1157,228000184,5600,37,228000778,역말마을,113
2025-05-12 13:25:36+00:00,경기73아1120,219000013,1000,44,219000121,송포파출소.송포농협,4
2025-05-12 13:25:36+00:00,경기73아1118,219000013,1000,44,219000560,Unknown Station,5
2025-05-12 13:25:36+00:00,경기73아1117,219000013,1000,42,219000192,강선마을(중),8
2025-05-12 13:25:36+00:00,경기73아1461,219000013,1000,35,219000163,Unknown Station,12
2025-05-12 13:25:36+00:00,경기73아1462,219000013,1000,40,219000163,Unknown Station,12
2025-05-12 13:25:36+00:00,경기73아1460,219000013,1000,34,219000163,Unknown Station,12
2025-05-12 13:25:36+00:00,경기73아1458,219000013,1000,43,218000145,서정마을(중),17
2025-05-12 13:25:36+00:00,경기73아1444,219000013,1000,38,277103090,Unknown Station,18
2025-05-12 13:25:36+00:00,경기73아1455,219000013,1000,36,277104680,Unknown Station,19
2025-05-12 13:25:36+00:00,경기73아1454,219000013,1000,44,277103096,Unknown Station,21
2025-05-12 13:25:36+00:00,경기73아1453,219000013,1000,42,277104682,Unknown Station,22
2025-05-12 13:25:36+00:00,경기73아1451,219000013,1000,43,277103098,Unknown Station,25
2025-05-12 13:25:36+00:00,경기73아1448,219000013,1000,41,100000034,광화문광화문빌딩,27
2025-05-12 13:25:36+00:00,경기73아1445,219000013,1000,37,101000128,신한은행본점,29
2025-05-12 13:25:36+00:00,경기73아1443,219000013,1000,34,277102320,Unknown Station,33
2025-05-12 13:25:36+00:00,경기73아1440,219000013,1000,20,277102320,Unknown Station,33
2025-05-12 13:25:36+00:00,경기73아1465,219000013,1000,36,112000013,연세대앞(중),35
2025-05-12 13:25:36+00:00,경기73아1737,219000013,1000,19,111000008,디지털미디어시티역(중),37
2025-05-12 13:25:36+00:00,경기73아1464,219000013,1000,51,111000008,디지털미디어시티역(중),37
2025-05-12 13:25:36+00:00,경기73아2651,219000013,1000,33,111000008,디지털미디어시티역(중),37
2025-05-12 13:25:36+00:00,경기73아1593,219000013,1000,0,277103091,Unknown Station,39
2025-05-12 13:25:36+00:00,경기73아1418,219000013,1000,40,218000319,행신초등학교(중),43
2025-05-12 13:25:36+00:00,경기73아1463,219000013,1000,31,219000191,Unknown Station,48
2025-05-12 13:25:36+00:00,경기73아1481,219000013,1000,42,219000191,Unknown Station,48
2025-05-12 13:25:36+00:00,경기73아1439,219000013,1000,42,219000189,Unknown Station,50
2025-05-12 13:25:36+00:00,경기73아1438,219000013,1000,40,219000129,문촌마을(중),51
2025-05-12 13:25:36+00:00,경기73아1430,219000013,1000,39,219000561,Unknown Station,52
2025-05-12 13:25:36+00:00,경기73아1302,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:25:36+00:00,경기73아1417,219000013,1000,70,219000340,양우아파트,54
2025-05-12 13:25:36+00:00,경기73아1301,219000013,1000,44,219000340,양우아파트,54
2025-05-12 13:25:36+00:00,경기76아3956,234001622,M4137,43,277104808,Unknown Station,9
2025-05-12 13:25:36+00:00,경기77바1049,234001622,M4137,43,277103151,Unknown Station,19
2025-05-12 13:25:36+00:00,경기77바1048,234001622,M4137,42,101000002,Unknown Station,30
2025-05-12 13:25:36+00:00,경기76아4813,234001622,M4137,9,277104181,Unknown Station,41
2025-05-12 13:25:36+00:00,경기76아1597,234001622,M4137,17,277103150,Unknown Station,50
2025-05-12 13:25:36+00:00,경기77바1044,234001622,M4137,30,233000965,Unknown Station,60
2025-05-12 13:25:36+00:00,경기77바3611,234001660,M5438,44,214002018,평택지제역,1
2025-05-12 13:25:36+00:00,경기77바2935,234001660,M5438,42,277102154,Unknown Station,6
2025-05-12 13:25:36+00:00,경기77바2938,234001660,M5438,42,214000518,Unknown Station,9
2025-05-12 13:25:36+00:00,경기77바2941,234001660,M5438,43,277103361,Unknown Station,15
2025-05-12 13:25:36+00:00,경기77바2943,234001660,M5438,40,277102911,Unknown Station,28
2025-05-12 13:25:36+00:00,경기77바3607,234001660,M5438,24,121000220,매헌시민의숲.양재꽃시장,35
2025-05-12 13:25:36+00:00,경기77바3608,234001660,M5438,12,277103449,Unknown Station,49
2025-05-12 13:25:36+00:00,경기77바3609,234001660,M5438,33,214000498,Unknown Station,52
2025-05-12 13:26:37+00:00,경기78아1371,228000184,5600,43,228000447,중앙지구대.로하스용인병원,12
2025-05-12 13:26:37+00:00,경기78아1156,228000184,5600,37,228000684,Unknown Station,27
2025-05-12 13:26:37+00:00,경기78아1402,228000184,5600,34,228000681,Unknown Station,30
2025-05-12 13:26:37+00:00,경기78아1128,228000184,5600,34,206000539,금토천교,39
2025-05-12 13:26:37+00:00,경기78아1129,228000184,5600,28,122000315,세곡동사거리,52
2025-05-12 13:26:37+00:00,경기78아1127,228000184,5600,35,123000003,석촌호수.한솔병원(중),61
2025-05-12 13:26:37+00:00,경기78아1144,228000184,5600,41,104000279,Unknown Station,64
2025-05-12 13:26:37+00:00,경기78아1406,228000184,5600,39,277101950,Unknown Station,68
2025-05-12 13:26:37+00:00,경기78아1148,228000184,5600,35,123000294,Unknown Station,72
2025-05-12 13:26:37+00:00,경기78아1165,228000184,5600,30,204000040,Unknown Station,80
2025-05-12 13:26:37+00:00,경기78아1200,228000184,5600,24,206000542,삼평교,90
2025-05-12 13:26:37+00:00,경기78아1370,228000184,5600,33,277103442,Unknown Station,96
2025-05-12 13:26:37+00:00,경기78아1229,228000184,5600,0,277103365,Unknown Station,98
2025-05-12 13:26:37+00:00,경기78아1157,228000184,5600,37,228000778,역말마을,113
2025-05-12 13:26:37+00:00,경기73아1120,219000013,1000,44,219000121,송포파출소.송포농협,4
2025-05-12 13:26:37+00:00,경기73아1118,219000013,1000,42,219000560,Unknown Station,5
2025-05-12 13:26:37+00:00,경기73아1117,219000013,1000,42,219000192,강선마을(중),8
2025-05-12 13:26:37+00:00,경기73아1461,219000013,1000,35,219000163,Unknown Station,12
2025-05-12 13:26:37+00:00,경기73아1462,219000013,1000,39,219000163,Unknown Station,12
2025-05-12 13:26:37+00:00,경기73아1460,219000013,1000,35,218000316,Unknown Station,13
2025-05-12 13:26:37+00:00,경기73아1458,219000013,1000,44,218000145,서정마을(중),17
2025-05-12 13:26:37+00:00,경기73아1444,219000013,1000,38,277103090,Unknown Station,18
2025-05-12 13:26:37+00:00,경기73아1455,219000013,1000,36,277104680,Unknown Station,19
2025-05-12 13:26:37+00:00,경기73아1454,219000013,1000,44,277103096,Unknown Station,21
2025-05-12 13:26:37+00:00,경기73아1453,219000013,1000,42,277104682,Unknown Station,22
2025-05-12 13:26:37+00:00,경기73아1451,219000013,1000,43,277103099,Unknown Station,26
2025-05-12 13:26:37+00:00,경기73아1448,219000013,1000,37,100000034,광화문광화문빌딩,27
2025-05-12 13:26:37+00:00,경기73아1445,219000013,1000,36,101000022,숭례문,30
2025-05-12 13:26:37+00:00,경기73아1440,219000013,1000,20,277102320,Unknown Station,33
2025-05-12 13:26:37+00:00,경기73아1443,219000013,1000,34,277102320,Unknown Station,33
2025-05-12 13:26:37+00:00,경기73아1465,219000013,1000,36,277104683,Unknown Station,36
2025-05-12 13:26:37+00:00,경기73아2651,219000013,1000,33,111000008,디지털미디어시티역(중),37
2025-05-12 13:26:37+00:00,경기73아1737,219000013,1000,19,111000008,디지털미디어시티역(중),37
2025-05-12 13:26:37+00:00,경기73아1464,219000013,1000,51,111000008,디지털미디어시티역(중),37
2025-05-12 13:26:37+00:00,경기73아1593,219000013,1000,0,218000134,Unknown Station,40
2025-05-12 13:26:37+00:00,경기73아1418,219000013,1000,44,218000320,Unknown Station,44
2025-05-12 13:26:37+00:00,경기73아1481,219000013,1000,42,219000191,Unknown Station,48
2025-05-12 13:26:37+00:00,경기73아1463,219000013,1000,31,219000191,Unknown Station,48
